[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-09-10,1109.540000,2011-12-15,461.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,542.610000,548.400000,550.000000
2010-09-10,1109.540000,2011-12-15,461.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,497.500000,502.600000,600.000000
2010-09-10,1109.540000,2011-12-15,461.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,452.910000,458.010000,650.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.922020,0.000350,1.274870,-0.032510,1.601630,0.327210,0.000000,409.200000,414.290000,700.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.906080,0.000440,1.625410,-0.040730,2.388600,0.328740,,387.800000,393.110000,725.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.891020,0.000500,1.930790,-0.049160,2.991560,0.325810,0.000000,366.600000,371.700000,750.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.872980,0.000500,2.240890,-0.057100,3.520240,0.324630,,345.790000,351.100000,775.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.855040,0.000600,2.529910,-0.064270,3.956780,0.321540,0.000000,325.290000,330.600000,800.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.835700,0.000700,2.807810,-0.071550,4.326550,0.316410,0.000000,305.100000,310.400000,825.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.814980,0.000750,3.078970,-0.078270,4.639790,0.312860,0.000000,285.410000,290.700000,850.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.792750,0.000790,3.335640,-0.084400,4.897100,0.307570,0.000000,266.000000,271.300000,875.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.770090,0.000880,3.580680,-0.089910,5.105720,0.302130,0.000000,247.100000,252.300000,900.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.750420,0.000920,3.767360,-0.093860,5.237150,0.297460,0.000000,232.210000,237.510000,920.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.745360,0.000880,3.811280,-0.094590,5.265900,0.296360,,228.500000,233.810000,925.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.719050,0.001040,4.027010,-0.098900,5.380030,0.291000,0.000000,210.500000,215.710000,950.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.692720,0.001040,4.224980,-0.102300,5.449260,0.285260,0.000000,193.000000,198.200000,975.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.663360,0.001150,4.402420,-0.105250,5.474410,0.279190,,176.090000,181.290000,1000.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.633400,0.001190,4.556330,-0.106580,5.455920,0.272940,55.000000,159.710000,164.900000,1025.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.602220,0.001180,4.683590,-0.108160,5.395280,0.266030,0.000000,144.000000,149.200000,1050.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.569300,0.001310,4.781760,-0.108370,5.291630,0.260310,,129.010000,134.200000,1075.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.536180,0.001310,4.847140,-0.107750,5.148280,0.253770,100.000000,114.700000,119.900000,1100.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.501050,0.001370,4.876290,-0.106680,4.965020,0.247240,800.000000,101.200000,106.400000,1125.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.465200,0.001390,4.867040,-0.103940,4.746750,0.241790,,88.610000,93.800000,1150.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.429010,0.001350,4.815540,-0.101180,4.494280,0.235470,0.000000,76.800000,82.010000,1175.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.392120,0.001350,4.721270,-0.096750,4.212790,0.228690,700.000000,65.900000,71.000000,1200.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.355210,0.001360,4.583690,-0.092570,3.906240,0.223630,120.000000,55.900000,61.100000,1225.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.319380,0.001310,4.401490,-0.087010,3.581060,0.217050,0.000000,46.800000,52.000000,1250.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.283250,0.001260,4.177790,-0.080810,3.243250,0.211810,0.000000,38.700000,43.900000,1275.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.248120,0.001260,3.916130,-0.074560,2.896980,0.206700,0.000000,31.400000,36.700000,1300.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.185760,0.001100,3.318280,-0.060840,2.233450,0.196390,4.000000,19.910000,25.300000,1350.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.129560,0.000940,2.626370,-0.045410,1.601580,0.186440,0.000000,12.300000,15.400000,1400.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.085690,0.000730,1.948250,-0.032410,1.078050,0.177810,0.000000,6.900000,9.190000,1450.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.052380,0.000470,1.330910,-0.021240,0.667720,0.169090,1.000000,3.800000,4.800000,1500.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.028650,0.000360,0.816110,-0.012280,0.370370,0.160450,50.000000,1.490000,2.600000,1550.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.018060,0.000200,0.558260,-0.008780,0.236910,0.159060,0.000000,1.000000,1.450000,1600.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.004720,0.000090,0.167550,-0.001930,0.060090,0.149440,0.000000,0.000000,0.500000,1700.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.004250,0.000040,0.154080,-0.002770,0.055260,0.164940,0.000000,0.000000,0.490000,1800.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.003460,0.000030,0.143570,-0.002900,0.050270,0.181160,0.000000,0.000000,0.490000,1900.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.002110,0.000030,0.080120,-0.001340,0.026610,0.182720,51.000000,0.000000,0.250000,2000.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.002080,0.000050,0.070630,-0.001170,0.022790,0.214320,,0.000000,0.250000,2250.000000
2010-09-10,1109.540000,2011-12-15,461.040000,0.001400,0.000060,0.064440,-0.001890,0.019960,0.240620,0.000000,0.000000,0.250000,2500.000000
2010-09-10,1109.540000,2012-06-14,643.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,965.000000,970.890000,100.000000
2010-09-10,1109.540000,2012-06-14,643.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,867.190000,873.300000,200.000000
2010-09-10,1109.540000,2012-06-14,643.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,770.910000,777.000000,300.000000
2010-09-10,1109.540000,2012-06-14,643.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,676.300000,682.410000,400.000000
2010-09-10,1109.540000,2012-06-14,643.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,630.100000,636.410000,450.000000
2010-09-10,1109.540000,2012-06-14,643.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,585.400000,591.500000,500.000000
2010-09-10,1109.540000,2012-06-14,643.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,541.400000,547.790000,550.000000
2010-09-10,1109.540000,2012-06-14,643.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,497.700000,503.400000,600.000000
2010-09-10,1109.540000,2012-06-14,643.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,455.200000,461.310000,650.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.899360,0.000350,1.971120,-0.033570,3.161690,0.316920,,413.700000,419.790000,700.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.882850,0.000470,2.342880,-0.040420,3.919320,0.318060,,393.300000,399.390000,725.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.864610,0.000500,2.697860,-0.046410,4.559750,0.317070,,373.300000,379.600000,750.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.847880,0.000570,3.020400,-0.052430,5.086090,0.314970,,353.510000,359.800000,775.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.828860,0.000610,3.327270,-0.057700,5.535210,0.311720,,334.100000,340.200000,800.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.810450,0.000670,3.620870,-0.063340,5.918230,0.308190,,315.010000,321.100000,825.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.789750,0.000650,3.900260,-0.068050,6.242360,0.304390,,296.310000,302.400000,850.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.769030,0.000690,4.164910,-0.072500,6.511460,0.300160,,277.900000,284.200000,875.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.747060,0.000810,4.412890,-0.076370,6.728430,0.295870,,259.900000,266.200000,900.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.724210,0.000840,4.645020,-0.079360,6.896210,0.291240,,242.390000,248.600000,925.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.701100,0.000890,4.859570,-0.081990,7.017610,0.286280,0.000000,225.200000,231.500000,950.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.676710,0.000950,5.054450,-0.085020,7.092530,0.281490,,208.590000,214.900000,975.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.651140,0.000920,5.229730,-0.086480,7.123440,0.276500,,192.500000,198.700000,1000.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.624370,0.000960,5.380600,-0.088200,7.109570,0.270390,,176.900000,183.100000,1025.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.596780,0.001030,5.508240,-0.089300,7.053570,0.265950,0.000000,161.810000,168.100000,1050.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.569370,0.001100,5.607460,-0.089720,6.955330,0.259850,0.000000,147.390000,153.600000,1075.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.539720,0.001150,5.678240,-0.088930,6.816540,0.254990,200.000000,133.600000,139.800000,1100.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.510880,0.001150,5.718130,-0.088530,6.638050,0.249340,0.000000,120.410000,126.700000,1125.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.480370,0.001190,5.725430,-0.087890,6.423790,0.244830,0.000000,107.990000,114.200000,1150.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.450010,0.001190,5.697910,-0.085800,6.175330,0.239560,,96.200000,102.390000,1175.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.419050,0.001150,5.634060,-0.082760,5.895320,0.234050,0.000000,85.100000,91.300000,1200.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.388090,0.001140,5.534740,-0.080890,5.587580,0.228920,0.000000,74.800000,81.000000,1225.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.356930,0.001140,5.399420,-0.077210,5.256730,0.224770,0.000000,65.300000,71.400000,1250.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.327320,0.001110,5.228660,-0.073840,4.906640,0.219720,0.000000,56.490000,62.600000,1275.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.297130,0.001110,5.023700,-0.069010,4.542420,0.215230,0.000000,48.400000,54.590000,1300.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.267510,0.001080,4.787240,-0.065470,4.169900,0.209990,0.000000,41.100000,47.300000,1325.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.239120,0.001000,4.519960,-0.060260,3.790330,0.206270,,34.390000,40.690000,1350.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.214530,0.001010,4.250120,-0.056210,3.437670,0.202780,,29.000000,35.290000,1375.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.188030,0.000940,3.941130,-0.051290,3.067790,0.198460,,23.810000,29.900000,1400.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.164490,0.000910,3.625070,-0.046210,2.717780,0.194080,,19.310000,25.400000,1425.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.141110,0.000760,3.279860,-0.040530,2.362300,0.189890,0.000000,16.100000,20.190000,1450.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.122640,0.000720,2.977760,-0.037180,2.070700,0.187380,0.000000,13.000000,17.200000,1475.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.104330,0.000650,2.648660,-0.032400,1.771740,0.183230,0.000000,10.100000,14.200000,1500.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.071510,0.000550,2.020110,-0.023530,1.252440,0.175660,,6.500000,8.710000,1550.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.048310,0.000370,1.484050,-0.016860,0.854740,0.170180,,4.100000,5.210000,1600.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.020150,0.000190,0.727340,-0.008240,0.366810,0.161030,,1.090000,2.190000,1700.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.008100,0.000040,0.319520,-0.003650,0.142700,0.154550,,0.060000,1.040000,1800.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.005440,0.000060,0.215690,-0.002580,0.091530,0.160660,,0.000000,0.690000,1900.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.003500,0.000070,0.158920,-0.002310,0.065060,0.167200,,0.000000,0.500000,2000.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.003450,-0.000020,0.140840,-0.002170,0.056170,0.194300,,0.000000,0.510000,2250.000000
2010-09-10,1109.540000,2012-06-14,643.000000,0.002660,0.000030,0.128860,-0.002030,0.050830,0.218870,,0.000000,0.510000,2500.000000
2010-09-10,1109.540000,2012-12-20,832.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,952.700000,959.200000,100.000000
2010-09-10,1109.540000,2012-12-20,832.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,857.400000,863.810000,200.000000
2010-09-10,1109.540000,2012-12-20,832.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,,809.600000,816.200000,250.000000
2010-09-10,1109.540000,2012-12-20,832.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,763.100000,769.400000,300.000000
2010-09-10,1109.540000,2012-12-20,832.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,716.610000,723.400000,350.000000
2010-09-10,1109.540000,2012-12-20,832.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,671.500000,678.100000,400.000000
2010-09-10,1109.540000,2012-12-20,832.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,626.610000,633.590000,450.000000
2010-09-10,1109.540000,2012-12-20,832.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,583.500000,590.000000,500.000000
2010-09-10,1109.540000,2012-12-20,832.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,540.990000,547.310000,550.000000
2010-09-10,1109.540000,2012-12-20,832.040000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,499.290000,505.600000,600.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.917340,0.000360,1.659150,-0.020010,2.427110,0.301450,0.000000,458.510000,464.890000,650.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.898720,0.000400,2.179150,-0.026660,3.695410,0.306780,,438.600000,444.900000,675.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.880610,0.000420,2.612790,-0.032730,4.641640,0.308970,0.000000,418.790000,425.190000,700.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.847070,0.000510,3.364720,-0.043250,6.053100,0.308050,0.000000,380.210000,386.500000,750.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.811090,0.000630,4.024260,-0.052480,7.071220,0.304060,0.000000,342.800000,349.100000,800.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.792180,0.000560,4.326620,-0.056230,7.472260,0.300550,0.000000,324.610000,330.910000,825.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.772660,0.000670,4.612220,-0.059760,7.811600,0.297910,0.000000,306.710000,313.000000,850.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.753570,0.000680,4.880740,-0.063810,8.093650,0.293910,0.000000,289.200000,295.500000,875.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.732630,0.000690,5.132150,-0.066940,8.323480,0.290520,0.000000,272.090000,278.300000,900.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.712010,0.000780,5.364730,-0.069190,8.503960,0.285740,0.000000,255.300000,261.490000,925.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.689720,0.000820,5.580610,-0.071640,8.634930,0.282260,1.000000,238.900000,245.190000,950.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.667590,0.000840,5.776030,-0.073020,8.719690,0.277360,0.000000,223.010000,229.300000,975.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.644340,0.000900,5.950290,-0.075270,8.758410,0.273150,0.000000,207.500000,213.810000,1000.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.620340,0.000880,6.103620,-0.075950,8.752990,0.268490,0.000000,192.600000,198.800000,1025.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.595810,0.000900,6.231800,-0.077240,8.704400,0.264510,0.000000,178.090000,184.300000,1050.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.570950,0.000910,6.336710,-0.076760,8.614930,0.259780,0.000000,164.100000,170.300000,1075.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.545310,0.000930,6.414210,-0.077020,8.483240,0.255570,200.000000,150.690000,156.900000,1100.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.518470,0.001020,6.463880,-0.076640,8.313330,0.250840,0.000000,137.800000,144.000000,1125.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.492090,0.001010,6.483750,-0.076310,8.106900,0.246250,700.000000,125.500000,131.700000,1150.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.466120,0.001040,6.475320,-0.074720,7.865260,0.242080,0.000000,113.810000,120.000000,1175.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.439370,0.001070,6.434580,-0.073890,7.592260,0.237480,0.000000,102.800000,109.000000,1200.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.417680,0.001020,6.380300,-0.071800,7.351350,0.233670,0.000000,94.400000,100.590000,1220.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.384800,0.001000,6.260750,-0.069880,6.958510,0.228480,0.000000,82.510000,88.700000,1250.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.331510,0.000980,5.962900,-0.064600,6.236670,0.220570,775.000000,64.910000,71.000000,1300.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.280630,0.001000,5.551330,-0.058590,5.458030,0.212820,0.000000,49.800000,55.890000,1350.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.230050,0.000940,5.023770,-0.051160,4.631500,0.204220,10.000000,37.390000,42.000000,1400.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.188370,0.000850,4.476040,-0.044330,3.886050,0.198240,1.000000,27.200000,33.110000,1450.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.147030,0.000690,3.815590,-0.037000,3.101160,0.190490,14.000000,19.000000,23.700000,1500.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.115690,0.000590,3.246880,-0.030930,2.491710,0.186070,0.000000,13.800000,17.700000,1550.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.087750,0.000490,2.653820,-0.024670,1.917010,0.181170,0.000000,9.000000,13.010000,1600.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.053140,0.000360,1.804960,-0.016120,1.182930,0.176840,251.000000,5.590000,6.400000,1700.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.025950,0.000210,1.016250,-0.008720,0.595160,0.167930,400.000000,2.100000,3.000000,1800.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.015610,0.000180,0.656130,-0.005350,0.357700,0.167870,101.000000,1.400000,1.450000,1900.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.008250,0.000050,0.389790,-0.003880,0.197280,0.165710,100.000000,0.700000,0.750000,2000.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.003730,0.000050,0.183070,-0.001580,0.084550,0.175760,0.000000,0.100000,0.500000,2250.000000
2010-09-10,1109.540000,2012-12-20,832.040000,0.001760,-0.000010,0.098910,-0.001040,0.042920,0.185310,0.000000,0.060000,0.250000,2500.000000
2010-09-13,1121.870000,2010-09-16,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,919.800000,923.200000,200.000000
2010-09-13,1121.870000,2010-09-16,3.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,869.790000,873.200000,250.000000
