[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-01-29,1073.450000,2010-03-18,47.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,965.000000
2010-01-29,1073.450000,2010-03-18,47.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,970.000000
2010-01-29,1073.450000,2010-03-18,47.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,975.000000
2010-01-29,1073.450000,2010-03-18,47.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,980.000000
2010-01-29,1073.450000,2010-03-18,47.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,985.000000
2010-01-29,1073.450000,2010-03-18,47.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,990.000000
2010-01-29,1073.450000,2010-03-18,47.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,995.000000
2010-01-29,1073.450000,2010-03-18,47.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,1000.000000
2010-01-29,1073.450000,2010-03-18,47.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,1005.000000
2010-01-29,1073.450000,2010-03-18,47.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,1010.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.922620,0.005140,0.532590,-0.040780,0.463210,0.125730,,,,1015.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.864640,0.005410,0.822790,-0.078270,0.633860,0.137290,,,,1020.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.821150,0.005700,1.001400,-0.105840,0.706420,0.144270,,,,1025.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.783010,0.005860,1.131830,-0.128540,0.740650,0.148600,,,,1030.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.747160,0.006050,1.235700,-0.147590,0.756460,0.151390,,,,1035.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.713400,0.006210,1.321500,-0.163140,0.758520,0.153210,,,,1040.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.678430,0.006340,1.392570,-0.177560,0.751660,0.155210,,,,1045.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.645750,0.006410,1.448940,-0.188910,0.738980,0.155700,,,,1050.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.611720,0.006470,1.493940,-0.198420,0.719610,0.156370,,,,1055.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.579180,0.006670,1.525690,-0.202420,0.696550,0.155460,,,,1060.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.545360,0.006590,1.549050,-0.210510,0.668990,0.156920,,,,1065.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.511330,0.006680,1.559050,-0.213640,0.639040,0.157030,,,,1070.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.478990,0.006600,1.558690,-0.215040,0.606330,0.157140,,,,1075.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.445300,0.006510,1.546970,-0.214200,0.571630,0.155970,,,,1080.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.412750,0.006450,1.525350,-0.212520,0.536620,0.156060,,,,1085.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.380510,0.006370,1.493360,-0.208060,0.499950,0.155020,,,,1090.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.349360,0.006190,1.451930,-0.202150,0.462180,0.153940,,,,1095.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.318520,0.005950,1.401090,-0.195320,0.425720,0.154100,,,,1100.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.289240,0.005740,1.341140,-0.187010,0.387880,0.152010,,,,1105.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.260810,0.005470,1.276620,-0.178340,0.352810,0.151850,,,,1110.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.232340,0.005220,1.201430,-0.166670,0.316930,0.149950,,,,1115.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.208600,0.004910,1.128180,-0.156310,0.285000,0.150230,,,,1120.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.185670,0.004520,1.053180,-0.146590,0.255230,0.150190,,,,1125.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.159910,0.004250,0.957680,-0.130740,0.220530,0.147450,,,,1130.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.139150,0.003830,0.875280,-0.119130,0.193050,0.146780,,,,1135.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.110920,0.003400,0.745640,-0.097090,0.154040,0.139480,,,,1140.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.109020,0.003220,0.738420,-0.102350,0.151840,0.148320,,,,1145.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.090450,0.002870,0.644640,-0.087580,0.126430,0.144990,,,,1150.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.079560,0.002600,0.584600,-0.079740,0.110560,0.146050,,,,1155.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.067130,0.002230,0.514540,-0.069620,0.093810,0.145650,,,,1160.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.063580,0.002080,0.493030,-0.069950,0.088860,0.150680,,,,1165.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.057310,0.001870,0.456230,-0.065860,0.080970,0.153490,,,,1170.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.039590,0.001520,0.336840,-0.045750,0.055600,0.143930,,,,1175.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.031980,0.001320,0.287410,-0.038780,0.045970,0.143320,,,,1180.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.031200,0.001210,0.280280,-0.039440,0.044580,0.148590,,,,1185.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.025490,0.000980,0.236670,-0.032560,0.035850,0.147210,,,,1190.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.032860,0.001160,0.290230,-0.044190,0.046470,0.161670,,,,1195.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.023700,0.000890,0.226170,-0.032830,0.034240,0.156840,,,,1200.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.028710,0.001020,0.261990,-0.042030,0.041010,0.169560,,,,1205.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.017220,0.000710,0.169630,-0.025130,0.024320,0.157140,,,,1210.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.014710,0.000580,0.150840,-0.022340,0.020880,0.158310,,,,1215.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.013900,0.000590,0.140130,-0.021370,0.019230,0.160890,,,,1220.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.010560,0.000480,0.113620,-0.016610,0.015340,0.159590,,,,1225.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.016860,0.000600,0.162780,-0.027030,0.022930,0.176870,,,,1230.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.015450,0.000570,0.153460,-0.026150,0.021710,0.178950,,,,1235.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.017160,0.000550,0.169710,-0.030170,0.023910,0.188400,,,,1240.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.006390,0.000270,0.069050,-0.010880,0.009080,0.163570,,,,1245.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.006230,0.000220,0.067680,-0.010390,0.008800,0.168010,,,,1250.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.022200,0.000670,0.209640,-0.042990,0.030720,0.212890,,,,1255.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.022730,0.000570,0.211200,-0.044840,0.031600,0.218490,,,,1260.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.022360,0.000640,0.212780,-0.046300,0.031710,0.224860,,,,1265.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.022980,0.000630,0.214790,-0.047560,0.031710,0.229780,,,,1270.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.022520,0.000560,0.211700,-0.047450,0.030980,0.234190,,,,1275.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.003090,0.000100,0.042710,-0.007550,0.005280,0.179900,,,,1280.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.004300,0.000210,0.051710,-0.008730,0.006710,0.188780,,,,1285.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.003850,0.000170,0.050790,-0.009430,0.006450,0.192350,,,,1290.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.004220,0.000200,0.050170,-0.009470,0.005650,0.196140,,,,1295.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.002230,0.000140,0.029810,-0.004650,0.003380,0.186660,,,,1300.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.002540,0.000060,0.028830,-0.005270,0.003430,0.189670,,,,1305.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.002110,0.000090,0.028380,-0.004670,0.003500,0.192790,,,,1310.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.002440,0.000130,0.027780,-0.005570,0.003570,0.196460,,,,1315.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.002400,0.000130,0.027800,-0.005250,0.002770,0.199260,,,,1320.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.002230,0.000120,0.028060,-0.004800,0.003160,0.202630,,,,1325.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.001980,0.000100,0.027230,-0.005540,0.002720,0.209010,,,,1335.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.001740,0.000040,0.026880,-0.005690,0.002670,0.212470,,,,1340.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.001210,0.000040,0.014940,-0.002730,0.001180,0.206370,,,,1350.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.001880,0.000050,0.024430,-0.005570,0.002830,0.234360,,,,1375.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.001850,0.000080,0.023630,-0.005520,0.002190,0.249100,,,,1400.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.001270,0.000000,0.022320,-0.005280,0.002650,0.263160,,,,1425.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.001530,0.000010,0.021040,-0.005890,0.002300,0.277920,,,,1450.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.001220,0.000040,0.020780,-0.005710,0.002370,0.291650,,,,1475.000000
2010-01-29,1073.450000,2010-03-18,47.960000,0.001310,0.000080,0.011580,-0.003090,0.001420,0.288990,,,,1500.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,400.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,450.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,500.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,550.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,600.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,650.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,700.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,725.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,750.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,775.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,800.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,825.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,850.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,875.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,900.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,915.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,925.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,950.000000
2010-01-29,1073.450000,2010-03-31,60.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,975.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.911240,0.003830,0.672950,-0.050770,0.664540,0.143870,,,,1000.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.622930,0.005410,1.667090,-0.188990,0.920030,0.167530,,,,1050.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.346460,0.005230,1.628720,-0.189210,0.579860,0.161390,,,,1100.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.129720,0.003100,0.934660,-0.105540,0.225540,0.152240,,,,1150.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.064160,0.001950,0.560880,-0.061300,0.114490,0.148420,,,,1175.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.042450,0.001290,0.399930,-0.047140,0.074580,0.159150,,,,1200.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.024900,0.000820,0.261260,-0.032820,0.044590,0.165750,,,,1225.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.020510,0.000610,0.222840,-0.031060,0.036380,0.182220,,,,1250.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.020160,0.000540,0.217800,-0.032520,0.036220,0.195350,,,,1265.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.020430,0.000550,0.217860,-0.033870,0.035610,0.204230,,,,1275.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.019160,0.000530,0.211980,-0.034240,0.034510,0.212090,,,,1285.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.014940,0.000440,0.171670,-0.028280,0.026770,0.215190,,,,1300.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.013610,0.000320,0.153100,-0.029600,0.023600,0.249540,,,,1350.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.012120,0.000220,0.139540,-0.029980,0.021470,0.282900,,,,1400.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.002550,0.000050,0.032460,-0.006590,0.003720,0.256140,,,,1450.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.002140,0.000060,0.029860,-0.006600,0.003290,0.281630,,,,1500.000000
2010-01-29,1073.450000,2010-03-31,60.960000,0.001590,0.000090,0.027550,-0.006120,0.003590,0.306040,,,,1550.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,400.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,450.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,500.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,525.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,550.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,575.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,600.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,625.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,650.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,660.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,670.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,675.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,680.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,690.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,700.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,710.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,720.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,725.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,730.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,740.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,750.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,760.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,770.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,775.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,780.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,790.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,800.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,810.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,820.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,825.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,830.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,840.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,850.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,860.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,870.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,875.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,880.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,890.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,900.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,910.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,920.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,925.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,930.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,940.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,950.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,960.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,970.000000
2010-01-29,1073.450000,2010-04-15,75.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,975.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.963840,0.002880,0.350630,-0.018000,0.423290,0.141240,,,,980.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.884210,0.003320,0.921500,-0.066660,0.934200,0.162370,,,,990.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.832580,0.003620,1.204790,-0.098150,1.088420,0.170660,,,,1000.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.808770,0.003690,1.316630,-0.112110,1.130310,0.173110,,,,1005.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.785120,0.003790,1.413150,-0.124370,1.156760,0.175380,,,,1010.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.739630,0.004010,1.576580,-0.145070,1.179680,0.177750,,,,1020.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.717260,0.004170,1.645440,-0.153340,1.179780,0.178480,,,,1025.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.695160,0.004260,1.705700,-0.161570,1.174510,0.179250,,,,1030.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.673330,0.004320,1.759800,-0.168320,1.163600,0.178660,,,,1035.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.650170,0.004450,1.808350,-0.174890,1.148070,0.179010,,,,1040.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.604630,0.004580,1.882130,-0.183220,1.107280,0.177670,,,,1050.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.557900,0.004650,1.931330,-0.188660,1.053040,0.176410,,,,1060.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.510660,0.004750,1.953540,-0.191610,0.987620,0.175170,,,,1070.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.486430,0.004780,1.954350,-0.191960,0.951360,0.173870,,,,1075.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.462760,0.004730,1.947380,-0.191500,0.914550,0.173140,,,,1080.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.415210,0.004690,1.912540,-0.187160,0.835110,0.171090,,,,1090.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.368420,0.004540,1.851840,-0.180560,0.752430,0.169320,,,,1100.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.321960,0.004370,1.762260,-0.170120,0.666540,0.166620,,,,1110.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.278170,0.004210,1.649210,-0.158410,0.581610,0.164890,,,,1120.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.256370,0.004040,1.585310,-0.151300,0.540270,0.163320,,,,1125.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.236160,0.003900,1.517530,-0.144130,0.498730,0.162550,,,,1130.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.197020,0.003510,1.368680,-0.128720,0.420630,0.159330,,,,1140.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.167960,0.003220,1.241420,-0.118800,0.360800,0.161070,,,,1150.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.130750,0.002800,1.051960,-0.096850,0.283370,0.155020,,,,1160.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.118290,0.002580,0.978450,-0.090390,0.255890,0.155580,,,,1165.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.104470,0.002360,0.899600,-0.082750,0.228300,0.154000,,,,1170.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.099470,0.002300,0.866480,-0.081190,0.216360,0.157350,,,,1175.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.087680,0.002090,0.785510,-0.073430,0.189780,0.155840,,,,1180.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.068970,0.001780,0.657660,-0.058070,0.151060,0.148820,,,,1185.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.067510,0.001760,0.649070,-0.059440,0.147570,0.154110,,,,1190.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.054520,0.001490,0.549890,-0.050880,0.120080,0.155320,,,,1200.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.043890,0.001210,0.462630,-0.043270,0.096070,0.155980,,,,1210.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.031090,0.000950,0.345900,-0.031240,0.067370,0.151650,,,,1220.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.028100,0.000840,0.321690,-0.029870,0.061750,0.153700,,,,1225.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.026780,0.000780,0.304180,-0.027890,0.057770,0.155560,,,,1230.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.025450,0.000780,0.294160,-0.029090,0.055730,0.163570,,,,1240.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.022670,0.000610,0.272200,-0.027870,0.050660,0.169050,,,,1250.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.021910,0.000590,0.259110,-0.027750,0.047810,0.174750,,,,1260.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.020040,0.000590,0.244830,-0.026390,0.044510,0.181110,,,,1270.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.019910,0.000490,0.241720,-0.026670,0.044280,0.184310,,,,1275.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.019500,0.000550,0.238170,-0.027170,0.043370,0.187870,,,,1280.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.018730,0.000530,0.232410,-0.027070,0.041910,0.194010,,,,1290.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.018650,0.000460,0.226270,-0.028120,0.040720,0.201410,,,,1300.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.017720,0.000420,0.215360,-0.026830,0.038490,0.206260,,,,1310.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.017150,0.000360,0.211040,-0.027130,0.036900,0.212740,,,,1320.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.016110,0.000400,0.203210,-0.027010,0.035300,0.214890,,,,1325.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.014390,0.000300,0.186580,-0.026430,0.032580,0.228860,,,,1350.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.014050,0.000320,0.178190,-0.027080,0.030370,0.244170,,,,1375.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.013480,0.000270,0.170040,-0.026900,0.029070,0.258910,,,,1400.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.013100,0.000280,0.163020,-0.027160,0.027340,0.273100,,,,1425.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.012490,0.000210,0.158050,-0.027480,0.026370,0.287470,,,,1450.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.011730,0.000190,0.151860,-0.028110,0.025310,0.301370,,,,1475.000000
2010-01-29,1073.450000,2010-04-15,75.960000,0.011760,0.000200,0.151740,-0.029670,0.025520,0.315710,,,,1500.000000
2010-01-29,1073.450000,2010-05-20,110.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,,,500.000000
