[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-07-28,1106.180000,2010-08-19,22.000000,0.503620,0.007110,1.104090,-0.449450,0.315740,0.204960,34.000000,20.600000,23.710000,1105.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.467460,0.007130,1.101410,-0.446030,0.296430,0.203900,344.000000,18.200000,21.000000,1110.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.431270,0.007100,1.088710,-0.436280,0.276040,0.200660,,16.110000,18.100000,1115.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.395700,0.007000,1.067440,-0.427830,0.255330,0.199920,179.000000,13.700000,16.400000,1120.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.356820,0.006970,1.033740,-0.403410,0.232490,0.193420,,11.790000,13.510000,1125.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.318960,0.006870,0.991100,-0.378590,0.210190,0.188810,903.000000,9.700000,11.490000,1130.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.284600,0.006530,0.941580,-0.357820,0.188430,0.187420,,8.000000,10.000000,1135.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.245900,0.006260,0.874900,-0.322220,0.164250,0.181140,,6.390000,8.000000,1140.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.216970,0.005890,0.815230,-0.300140,0.144490,0.181110,91.000000,5.100000,7.100000,1145.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.190500,0.005350,0.756060,-0.279530,0.128360,0.181710,886.000000,4.690000,5.700000,1150.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.160360,0.004910,0.678230,-0.245340,0.107870,0.177980,306.000000,3.500000,4.700000,1155.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.127250,0.004350,0.580130,-0.200510,0.085860,0.170230,,2.300000,3.600000,1160.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.108290,0.003960,0.519240,-0.180580,0.074020,0.171920,601.000000,1.900000,3.010000,1165.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.090300,0.003450,0.453670,-0.157300,0.061680,0.170400,,1.500000,2.400000,1170.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.069360,0.002940,0.374030,-0.125160,0.047940,0.166670,,1.310000,1.500000,1175.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.063100,0.002610,0.345210,-0.119520,0.043160,0.171360,365.000000,1.000000,1.550000,1180.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.044390,0.002040,0.264120,-0.086690,0.030200,0.164440,44.000000,0.640000,1.000000,1185.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.037980,0.001820,0.232590,-0.078070,0.026420,0.167310,699.000000,0.550000,0.850000,1190.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.027750,0.001370,0.179060,-0.058690,0.018910,0.163510,11.000000,0.400000,0.550000,1195.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.024650,0.001240,0.162240,-0.053880,0.016560,0.167880,675.000000,0.400000,0.460000,1200.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.019660,0.000970,0.132820,-0.044030,0.013240,0.167470,72.000000,0.200000,0.440000,1205.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.015740,0.000830,0.108730,-0.036120,0.010660,0.168260,586.000000,0.100000,0.400000,1210.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.015710,0.000790,0.112400,-0.039500,0.010480,0.176410,20.000000,0.110000,0.450000,1215.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.014740,0.000700,0.102470,-0.036380,0.009690,0.180360,10.000000,0.100000,0.390000,1220.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.011450,0.000560,0.086190,-0.030500,0.008050,0.180970,12.000000,0.100000,0.300000,1225.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.007630,0.000400,0.060260,-0.020540,0.005620,0.176690,33.000000,0.040000,0.200000,1230.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.008930,0.000420,0.066530,-0.024810,0.006170,0.186520,2.000000,0.050000,0.250000,1235.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.009010,0.000380,0.065690,-0.025280,0.006110,0.192540,6.000000,0.050000,0.260000,1240.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.007250,0.000340,0.056430,-0.021750,0.005270,0.194180,0.000000,0.060000,0.200000,1245.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.006760,0.000330,0.054870,-0.021860,0.004490,0.199440,128.000000,0.040000,0.200000,1250.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.006570,0.000300,0.053960,-0.021630,0.004580,0.205390,0.000000,0.050000,0.190000,1255.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.005130,0.000290,0.044630,-0.018330,0.004180,0.205700,0.000000,0.050000,0.150000,1260.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.003140,0.000210,0.026090,-0.009620,0.002150,0.196600,80.000000,0.000000,0.090000,1265.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001530,0.000060,0.015010,-0.005910,0.000930,0.189260,320.000000,0.000000,0.050000,1270.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.002040,0.000070,0.015150,-0.005470,0.001250,0.194030,4.000000,0.000000,0.040000,1275.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001970,0.000050,0.014380,-0.005080,0.001390,0.198450,0.000000,0.000000,0.040000,1280.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001070,0.000090,0.013760,-0.005180,0.001010,0.208130,0.000000,0.000000,0.050000,1290.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001790,0.000100,0.013800,-0.005630,0.000690,0.217180,0.000000,0.000000,0.050000,1300.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001670,0.000120,0.013510,-0.005340,0.000770,0.227090,0.000000,0.000000,0.050000,1310.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001280,0.000070,0.012570,-0.006210,0.001270,0.235640,0.000000,0.000000,0.050000,1320.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001410,0.000090,0.012990,-0.005630,0.000560,0.240350,250.000000,0.000000,0.050000,1325.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001660,0.000090,0.012110,-0.006090,0.001090,0.244840,50.000000,0.000000,0.050000,1330.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001560,0.000100,0.012030,-0.005410,0.000430,0.253670,0.000000,0.000000,0.050000,1340.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001180,0.000030,0.011680,-0.005570,0.000880,0.262050,0.000000,0.000000,0.050000,1350.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001050,0.000060,0.010840,-0.005540,0.000430,0.271000,0.000000,0.000000,0.050000,1360.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001420,0.000060,0.010650,-0.005960,0.001090,0.283970,0.000000,0.000000,0.060000,1375.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.000860,0.000000,0.010530,-0.006260,0.000700,0.288260,0.000000,0.000000,0.060000,1380.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001480,0.000040,0.010540,-0.006050,0.000620,0.305080,0.000000,0.000000,0.050000,1400.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001020,0.000010,0.009340,-0.005770,0.000280,0.326000,0.000000,0.000000,0.040000,1425.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001390,0.000050,0.009560,-0.006470,0.000770,0.346250,0.000000,0.000000,0.060000,1450.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.000860,0.000010,0.009020,-0.006580,0.000820,0.366340,,0.000000,0.050000,1475.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.001180,0.000020,0.008090,-0.006240,0.000960,0.384470,0.000000,0.000000,0.050000,1500.000000
2010-07-28,1106.180000,2010-08-19,22.000000,0.000860,-0.000020,0.007920,-0.006610,0.000480,0.422420,0.000000,0.000000,0.060000,1550.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,899.690000,904.600000,200.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,849.900000,854.500000,250.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,799.900000,804.610000,300.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,749.900000,754.800000,350.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,699.990000,704.800000,400.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,649.910000,654.810000,450.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,625.000000,629.800000,475.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,600.100000,604.900000,500.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,550.210000,555.010000,550.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,500.200000,505.100000,600.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,450.400000,455.000000,650.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,445.400000,450.090000,655.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,440.210000,445.100000,660.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,435.300000,440.000000,665.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,430.400000,435.090000,670.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,425.490000,430.400000,675.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,420.390000,425.100000,680.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,415.490000,420.200000,685.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,410.510000,415.200000,690.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,405.600000,410.300000,695.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,400.600000,405.400000,700.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,395.590000,400.300000,705.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,390.610000,395.500000,710.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,385.700000,390.410000,715.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,380.600000,385.500000,720.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,375.710000,380.600000,725.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,370.800000,375.700000,730.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,365.700000,370.500000,735.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,360.900000,365.690000,740.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,355.890000,360.490000,745.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,350.900000,355.710000,750.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,346.010000,350.800000,755.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,341.000000,345.900000,760.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,336.110000,340.910000,765.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,331.110000,335.900000,770.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,326.210000,331.100000,775.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,321.210000,326.100000,780.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,316.300000,321.200000,785.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,311.300000,316.200000,790.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,306.400000,311.090000,795.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,301.500000,306.300000,800.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,296.500000,301.400000,805.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,291.390000,296.310000,810.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,286.490000,291.490000,815.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,281.800000,286.600000,820.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,276.900000,281.800000,825.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,271.890000,276.800000,830.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,267.000000,271.900000,835.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,262.000000,266.900000,840.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,257.210000,262.100000,845.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,252.310000,257.100000,850.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,247.300000,252.300000,855.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,242.400000,247.200000,860.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,237.600000,242.390000,865.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,232.700000,237.700000,870.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,227.890000,232.790000,875.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,222.990000,228.000000,880.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,218.200000,223.110000,885.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,213.400000,218.300000,890.000000
2010-07-28,1106.180000,2010-09-16,50.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,208.490000,213.300000,895.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.954750,0.000410,0.305070,-0.019820,0.122740,0.330200,0.000000,203.700000,208.690000,900.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.953890,0.000490,0.317320,-0.086040,0.158150,0.325830,,199.190000,203.510000,905.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.949400,0.000560,0.354530,-0.094410,0.231800,0.327520,,194.800000,198.610000,910.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.947580,0.000620,0.374130,-0.097570,0.271500,0.324850,,189.990000,193.800000,915.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.944520,0.000700,0.400440,-0.103330,0.317410,0.322080,0.000000,185.200000,189.100000,920.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.941060,0.000760,0.426830,-0.108550,0.358700,0.319630,0.000000,180.490000,184.300000,925.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.939110,0.000920,0.448030,-0.112520,0.391780,0.316620,0.000000,175.600000,179.590000,930.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.933230,0.000990,0.485320,-0.120410,0.438000,0.315820,0.000000,171.000000,174.900000,935.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.929830,0.001030,0.512490,-0.126290,0.471680,0.312190,,166.300000,170.110000,940.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.925650,0.001130,0.543840,-0.132760,0.506430,0.309920,0.000000,161.610000,165.400000,945.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.919390,0.001200,0.582940,-0.141590,0.544940,0.308280,5.000000,156.990000,160.800000,950.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.914800,0.001360,0.610000,-0.147150,0.571080,0.303890,,152.200000,156.090000,955.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.907650,0.001440,0.651860,-0.156350,0.605420,0.302580,0.000000,147.700000,151.500000,960.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.900620,0.001510,0.692100,-0.166600,0.636050,0.300750,,143.100000,146.990000,965.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.894170,0.001630,0.729150,-0.173420,0.662380,0.297880,,138.500000,142.400000,970.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.886690,0.001700,0.770630,-0.183390,0.688360,0.296480,5.000000,134.000000,137.890000,975.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.879500,0.001770,0.808550,-0.190580,0.710810,0.293570,0.000000,129.490000,133.300000,980.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.871470,0.001900,0.848850,-0.199590,0.731140,0.290160,,125.000000,128.800000,985.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.862340,0.002000,0.887450,-0.206830,0.750620,0.286840,0.000000,120.490000,124.300000,990.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.853900,0.002140,0.930280,-0.216430,0.768080,0.285150,,116.100000,119.900000,995.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.843300,0.002180,0.973530,-0.225660,0.784780,0.282600,0.000000,111.700000,115.610000,1000.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.833970,0.002340,1.012530,-0.232210,0.797090,0.279040,0.000000,107.300000,111.100000,1005.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.824000,0.002420,1.055150,-0.240570,0.810100,0.276390,0.000000,103.000000,106.800000,1010.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.811670,0.002580,1.100340,-0.249960,0.820920,0.273720,0.000000,98.790000,102.590000,1015.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.800720,0.002660,1.142380,-0.256860,0.829690,0.270490,0.000000,94.600000,98.300000,1020.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.788780,0.002810,1.184080,-0.264640,0.836090,0.267980,2.000000,90.400000,94.100000,1025.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.777090,0.002910,1.221030,-0.268530,0.840540,0.262570,1.000000,86.300000,89.490000,1030.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.763350,0.003030,1.263170,-0.276200,0.843260,0.260210,2.000000,82.290000,85.400000,1035.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.749180,0.003190,1.303920,-0.282250,0.844960,0.257020,0.000000,78.190000,81.400000,1040.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.735030,0.003290,1.344520,-0.289130,0.843670,0.253820,0.000000,74.410000,77.300000,1045.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.718810,0.003400,1.382650,-0.294930,0.841480,0.250900,5.000000,70.490000,73.400000,1050.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.702670,0.003510,1.420500,-0.299740,0.836440,0.247950,0.000000,66.600000,69.600000,1055.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.685970,0.003660,1.455820,-0.305500,0.829960,0.244370,3.000000,63.000000,65.710000,1060.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.668480,0.003790,1.489320,-0.309110,0.820830,0.241120,2.000000,59.300000,61.990000,1065.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.650420,0.003830,1.520960,-0.312930,0.810780,0.238580,17.000000,55.600000,58.410000,1070.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.631860,0.003960,1.549420,-0.316040,0.798180,0.234800,6.000000,52.200000,54.800000,1075.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.611220,0.004030,1.575200,-0.321400,0.782950,0.233990,1.000000,48.800000,52.010000,1080.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.592540,0.004250,1.596440,-0.318920,0.766550,0.229210,1.000000,45.410000,48.000000,1085.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.571030,0.004290,1.615080,-0.321980,0.747480,0.227730,2.000000,42.100000,45.410000,1090.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.549420,0.004420,1.629350,-0.317970,0.727940,0.222420,4.000000,39.100000,41.500000,1095.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.527340,0.004490,1.638070,-0.316940,0.706130,0.219310,,36.100000,38.400000,1100.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.505320,0.004500,1.642940,-0.313280,0.681850,0.216080,,33.090000,35.500000,1105.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.481540,0.004610,1.641470,-0.309960,0.656330,0.213700,,30.400000,32.600000,1110.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.457830,0.004620,1.634430,-0.305330,0.630080,0.210640,,27.600000,30.010000,1115.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.434170,0.004650,1.621070,-0.298460,0.600940,0.207540,4.000000,25.000000,27.400000,1120.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.409910,0.004650,1.601970,-0.292200,0.572110,0.204770,,22.700000,24.900000,1125.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.384480,0.004680,1.576180,-0.283360,0.540800,0.201390,41.000000,20.290000,22.590000,1130.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.360970,0.004550,1.544560,-0.276000,0.510320,0.199270,2.000000,18.300000,20.500000,1135.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.335920,0.004490,1.504650,-0.264260,0.477750,0.195910,23.000000,16.100000,18.400000,1140.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.311510,0.004410,1.459250,-0.254350,0.445900,0.193150,303.000000,14.210000,16.610000,1145.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.286210,0.004350,1.404940,-0.240440,0.412640,0.189330,,13.000000,13.990000,1150.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.263810,0.004190,1.350900,-0.230050,0.382270,0.188810,11.000000,10.900000,13.200000,1155.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.241410,0.004120,1.289380,-0.216740,0.351640,0.186330,3.000000,9.600000,11.600000,1160.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.219870,0.003870,1.224300,-0.204000,0.321120,0.184400,3.000000,8.290000,10.300000,1165.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.198080,0.003710,1.150450,-0.189330,0.290400,0.181640,23.000000,6.990000,9.010000,1170.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.178210,0.003530,1.077460,-0.174880,0.261280,0.179500,827.000000,5.900000,7.900000,1175.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.160150,0.003360,1.006600,-0.163100,0.235750,0.177830,212.000000,5.200000,6.810000,1180.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.141980,0.003130,0.928720,-0.148350,0.209940,0.175980,,4.300000,5.910000,1185.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.124250,0.002880,0.849810,-0.133890,0.184690,0.172810,31.000000,3.500000,5.110000,1190.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.108890,0.002620,0.772340,-0.119860,0.161930,0.171120,,2.800000,4.390000,1195.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.093850,0.002380,0.696740,-0.107640,0.140150,0.169150,901.000000,2.800000,3.200000,1200.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.083420,0.002180,0.638060,-0.097740,0.124890,0.169220,23.000000,1.990000,3.200000,1205.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.071090,0.001950,0.565790,-0.086000,0.106610,0.166810,57.000000,1.550000,2.690000,1210.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.061090,0.001720,0.500610,-0.074890,0.091450,0.165560,8.000000,1.200000,2.300000,1215.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.051560,0.001550,0.438540,-0.064930,0.076720,0.163940,53.000000,0.900000,1.960000,1220.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.039640,0.001320,0.356420,-0.051500,0.059640,0.158630,504.000000,0.650000,1.400000,1225.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.035090,0.001220,0.323930,-0.047020,0.053380,0.159370,14.000000,0.410000,1.400000,1230.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.030650,0.001010,0.290150,-0.042130,0.046530,0.159840,,0.250000,1.290000,1235.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.029010,0.001000,0.272520,-0.040040,0.043290,0.163460,0.000000,0.540000,0.900000,1240.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.022730,0.000770,0.224670,-0.032320,0.034670,0.160870,,0.060000,1.040000,1245.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.023750,0.000860,0.233160,-0.035120,0.036060,0.166760,13.000000,0.400000,0.800000,1250.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.021250,0.000760,0.215920,-0.033760,0.032260,0.169760,0.000000,0.100000,1.000000,1255.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.020480,0.000660,0.206370,-0.032590,0.030540,0.172090,0.000000,0.060000,1.000000,1260.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.019710,0.000630,0.202290,-0.032560,0.029880,0.176880,,0.050000,1.000000,1265.000000
2010-07-28,1106.180000,2010-09-16,50.000000,0.019280,0.000620,0.195830,-0.032620,0.029370,0.185690,32.000000,0.040000,1.000000,1275.000000
