[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-11-29,1188.180000,2011-09-15,289.960000,0.069300,0.000790,1.420170,-0.036870,0.610940,0.167260,0.000000,4.710000,5.600000,1475.000000
2010-11-29,1188.180000,2011-09-15,289.960000,0.052350,0.000620,1.131800,-0.028040,0.459190,0.164190,0.000000,3.110000,4.110000,1500.000000
2010-11-29,1188.180000,2011-09-15,289.960000,0.038110,0.000470,0.888560,-0.022450,0.341230,0.161180,0.000000,2.000000,3.010000,1525.000000
2010-11-29,1188.180000,2011-09-15,289.960000,0.029280,0.000400,0.710820,-0.017660,0.260560,0.160630,0.000000,1.390000,2.250000,1550.000000
2010-11-29,1188.180000,2011-09-15,289.960000,0.014900,0.000220,0.416540,-0.009650,0.138750,0.157270,0.000000,0.400000,1.350000,1600.000000
2010-11-29,1188.180000,2011-09-15,289.960000,0.009020,0.000160,0.267850,-0.006840,0.083820,0.158420,0.000000,0.000000,1.000000,1650.000000
2010-11-29,1188.180000,2011-09-15,289.960000,0.005080,0.000140,0.164860,-0.003840,0.048820,0.160010,0.000000,0.000000,0.560000,1700.000000
2010-11-29,1188.180000,2011-09-15,289.960000,0.004430,0.000040,0.135220,-0.003280,0.038350,0.166860,,0.000000,0.450000,1750.000000
2010-11-29,1188.180000,2011-09-15,289.960000,0.002900,0.000060,0.095670,-0.002620,0.026200,0.170090,,0.000000,0.290000,1800.000000
2010-11-29,1188.180000,2011-09-15,289.960000,0.002080,0.000030,0.077010,-0.002080,0.020050,0.185930,,0.000000,0.240000,1900.000000
2010-11-29,1188.180000,2011-09-15,289.960000,0.001910,0.000060,0.070850,-0.001910,0.018880,0.203230,,0.000000,0.240000,2000.000000
2010-11-29,1188.180000,2011-09-30,304.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,670.400000,673.700000,500.000000
2010-11-29,1188.180000,2011-09-30,304.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,621.700000,625.000000,550.000000
2010-11-29,1188.180000,2011-09-30,304.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,573.300000,576.600000,600.000000
2010-11-29,1188.180000,2011-09-30,304.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,525.300000,528.600000,650.000000
2010-11-29,1188.180000,2011-09-30,304.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,477.900000,481.200000,700.000000
2010-11-29,1188.180000,2011-09-30,304.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,431.400000,434.490000,750.000000
2010-11-29,1188.180000,2011-09-30,304.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,385.400000,388.700000,800.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.915800,0.000490,1.388070,-0.049290,2.004240,0.297530,,340.800000,343.900000,850.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.879120,0.000690,1.981450,-0.070230,2.990690,0.293070,,297.300000,300.400000,900.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.858110,0.000810,2.263450,-0.080210,3.353280,0.288590,,275.990000,279.190000,925.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.834410,0.000900,2.544470,-0.089840,3.654510,0.284890,,255.310000,258.490000,950.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.810430,0.000960,2.810320,-0.098950,3.890450,0.279240,,234.900000,238.100000,975.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.783490,0.001100,3.069320,-0.107260,4.073820,0.273520,,215.190000,218.310000,1000.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.754270,0.001150,3.313410,-0.114980,4.202090,0.268850,,196.000000,199.100000,1025.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.722990,0.001270,3.539940,-0.120540,4.280250,0.262430,,177.300000,180.410000,1050.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.689170,0.001360,3.745360,-0.126540,4.307200,0.256190,,159.300000,162.610000,1075.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.654020,0.001410,3.925010,-0.130780,4.285640,0.250140,,142.190000,145.390000,1100.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.616530,0.001510,4.072620,-0.132140,4.217310,0.243320,,125.400000,128.700000,1125.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.576480,0.001580,4.184270,-0.133910,4.101520,0.237090,0.000000,110.000000,113.210000,1150.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.535240,0.001660,4.254780,-0.133370,3.941420,0.230860,,95.400000,98.600000,1175.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.491190,0.001700,4.277000,-0.131400,3.739740,0.224580,,81.700000,84.700000,1200.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.447310,0.001680,4.247430,-0.127640,3.501630,0.217800,,69.190000,72.100000,1225.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.402460,0.001660,4.161650,-0.122350,3.231080,0.211830,,57.710000,60.700000,1250.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.357030,0.001690,4.018220,-0.116260,2.935250,0.205900,0.000000,47.510000,50.300000,1275.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.312260,0.001660,3.818580,-0.108120,2.622440,0.200360,,38.410000,41.200000,1300.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.228720,0.001460,3.270590,-0.088760,1.984430,0.189710,,23.800000,26.500000,1350.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.154230,0.001240,2.579180,-0.066830,1.381090,0.180040,,13.800000,15.500000,1400.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.097330,0.000960,1.870200,-0.045890,0.887220,0.171380,,7.510000,8.490000,1450.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.057330,0.000690,1.253900,-0.030580,0.530780,0.164850,,3.790000,4.500000,1500.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.032580,0.000470,0.804330,-0.019400,0.308910,0.161290,,1.850000,2.450000,1550.000000
2010-11-29,1188.180000,2011-09-30,304.960000,0.017010,0.000220,0.473450,-0.011070,0.164720,0.157170,0.000000,0.760000,1.300000,1600.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,1110.190000,1115.100000,50.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,1060.490000,1065.400000,100.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,1010.790000,1015.700000,150.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,961.200000,966.100000,200.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,936.400000,941.300000,225.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,911.710000,916.500000,250.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,886.900000,891.800000,275.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,882.000000,886.800000,280.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,862.200000,867.100000,300.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,837.600000,842.400000,325.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,812.910000,817.800000,350.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,788.400000,793.200000,375.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,763.800000,768.700000,400.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,739.410000,744.200000,425.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,715.000000,719.790000,450.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,690.610000,695.510000,475.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,666.400000,671.200000,500.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,642.200000,647.100000,525.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,618.200000,623.000000,550.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,570.010000,575.510000,600.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,523.200000,528.300000,650.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,476.690000,482.000000,700.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,453.500000,458.600000,725.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,430.600000,435.900000,750.000000
2010-11-29,1188.180000,2011-12-15,381.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,408.500000,413.600000,775.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.937010,0.000430,1.073950,-0.028990,1.282590,0.290020,0.000000,386.300000,391.400000,800.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.917890,0.000520,1.470150,-0.040230,2.179390,0.292830,0.000000,364.400000,369.500000,825.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.898720,0.000530,1.836850,-0.049890,2.875070,0.294360,0.000000,342.890000,348.200000,850.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.879720,0.000590,2.166060,-0.059600,3.412030,0.292410,0.000000,321.800000,326.900000,875.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.859340,0.000740,2.465640,-0.067840,3.837390,0.289170,0.000000,300.710000,305.800000,900.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.842690,0.000750,2.707450,-0.075300,4.134380,0.286230,0.000000,284.200000,289.500000,920.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.837570,0.000810,2.764200,-0.076780,4.199130,0.285580,,280.000000,285.400000,925.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.815080,0.000830,3.049300,-0.084210,4.493310,0.281750,0.000000,260.200000,264.900000,950.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.790200,0.001000,3.320270,-0.090940,4.727000,0.276820,0.000000,240.210000,245.500000,975.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.763820,0.001020,3.579410,-0.097240,4.905660,0.271700,0.000000,221.200000,226.200000,1000.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.736130,0.001140,3.821130,-0.103360,5.030500,0.266870,0.000000,202.400000,207.700000,1025.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.706310,0.001170,4.045300,-0.108940,5.104060,0.261600,0.000000,184.500000,189.900000,1050.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.675000,0.001250,4.243680,-0.112130,5.127780,0.255820,0.000000,167.090000,172.100000,1075.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.642350,0.001340,4.416450,-0.115190,5.102900,0.249900,3.000000,150.610000,155.310000,1100.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.607760,0.001400,4.558960,-0.117540,5.030490,0.244340,225.000000,134.300000,139.300000,1125.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.572400,0.001440,4.667000,-0.117630,4.912520,0.238450,0.000000,119.200000,124.000000,1150.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.534270,0.001430,4.737130,-0.117740,4.748880,0.233280,327.000000,104.900000,109.900000,1175.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.495550,0.001450,4.763560,-0.116030,4.545090,0.226970,,91.200000,96.310000,1200.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.456300,0.001520,4.743420,-0.113610,4.303890,0.221810,1.000000,78.600000,83.810000,1225.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.416540,0.001500,4.673840,-0.109800,4.029780,0.216250,0.000000,67.100000,72.200000,1250.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.375950,0.001550,4.553840,-0.105580,3.726630,0.210040,0.000000,56.490000,61.500000,1275.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.335880,0.001470,4.383630,-0.099400,3.404090,0.205440,0.000000,47.100000,52.000000,1300.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.297330,0.001410,4.163630,-0.092280,3.064980,0.199620,0.000000,38.200000,43.710000,1325.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.258280,0.001360,3.898850,-0.084770,2.720320,0.194550,600.000000,30.800000,36.100000,1350.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.222720,0.001250,3.595410,-0.076670,2.375870,0.190150,0.000000,24.510000,29.300000,1375.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.188530,0.001200,3.268660,-0.068580,2.048770,0.185800,10.000000,20.000000,22.900000,1400.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.158340,0.001100,2.923540,-0.060410,1.736910,0.181220,0.000000,15.400000,18.300000,1425.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.130350,0.000970,2.570450,-0.052090,1.449390,0.176830,0.000000,11.500000,14.590000,1450.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.104890,0.000880,2.211140,-0.043550,1.181190,0.172640,0.000000,8.690000,11.010000,1475.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.084310,0.000750,1.875630,-0.036670,0.951830,0.169550,0.000000,6.290000,8.510000,1500.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.051650,0.000510,1.288860,-0.024300,0.593560,0.163810,0.000000,3.510000,4.610000,1550.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.030560,0.000350,0.840600,-0.015770,0.353150,0.159030,0.000000,1.590000,2.700000,1600.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.014420,0.000210,0.447340,-0.008760,0.167720,0.163460,0.000000,0.790000,1.100000,1700.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.004810,0.000060,0.170730,-0.002810,0.056290,0.159780,0.000000,0.000000,0.550000,1800.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.003040,0.000090,0.123970,-0.002910,0.038950,0.170570,0.000000,0.000000,0.390000,1900.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.002490,0.000040,0.105100,-0.002440,0.032420,0.184660,50.000000,0.000000,0.350000,2000.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.002180,0.000070,0.100830,-0.002820,0.030850,0.221800,,0.000000,0.400000,2250.000000
2010-11-29,1188.180000,2011-12-15,381.000000,0.002220,0.000010,0.091090,-0.003170,0.027040,0.252770,0.000000,0.000000,0.400000,2500.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,1047.490000,1053.800000,100.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,948.890000,955.500000,200.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,851.210000,857.610000,300.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,754.400000,760.700000,400.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,706.600000,712.900000,450.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,659.000000,665.300000,500.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,612.410000,618.500000,550.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,565.800000,572.090000,600.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,521.110000,527.000000,650.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,476.390000,482.300000,700.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,454.510000,460.610000,725.000000
2010-11-29,1188.180000,2012-06-14,562.960000,1.000000,0.000000,0.000000,0.000000,0.000000,,,432.790000,439.200000,750.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.931560,0.000410,1.370160,-0.022570,1.956790,0.276540,,411.500000,417.410000,775.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.908280,0.000470,1.913630,-0.032250,3.164200,0.282780,0.000000,390.390000,396.700000,800.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.889460,0.000530,2.326870,-0.039420,3.975900,0.282490,,369.600000,375.500000,825.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.870740,0.000610,2.704280,-0.046810,4.630780,0.281970,,348.700000,355.000000,850.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.849360,0.000650,3.076490,-0.053950,5.195340,0.281130,,328.990000,334.900000,875.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.827990,0.000740,3.420030,-0.060200,5.653840,0.279420,,309.200000,315.510000,900.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.806760,0.000750,3.739910,-0.066110,6.027380,0.275950,,290.100000,296.100000,925.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.784870,0.000860,4.031550,-0.071110,6.326670,0.272350,0.000000,270.910000,276.800000,950.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.760960,0.000830,4.310960,-0.075350,6.568270,0.268400,,252.300000,258.210000,975.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.736930,0.000930,4.571950,-0.079440,6.751590,0.264680,,234.200000,240.100000,1000.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.711180,0.000960,4.814380,-0.083620,6.879200,0.259670,,216.600000,222.710000,1025.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.684230,0.001060,5.033910,-0.086450,6.952800,0.255850,0.000000,200.000000,205.500000,1050.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.655750,0.001090,5.228010,-0.089600,6.975740,0.251130,0.000000,183.210000,189.400000,1075.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.627170,0.001130,5.394330,-0.091400,6.949410,0.246570,0.000000,167.500000,173.200000,1100.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.598230,0.001200,5.532880,-0.091990,6.874750,0.242550,0.000000,152.100000,158.210000,1125.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.567130,0.001180,5.639070,-0.092770,6.754300,0.236930,0.000000,137.010000,143.500000,1150.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.535050,0.001180,5.711150,-0.092970,6.587480,0.232490,0.000000,123.100000,129.510000,1175.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.503400,0.001180,5.746270,-0.091840,6.379490,0.227690,0.000000,110.210000,116.400000,1200.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.470250,0.001210,5.742070,-0.090310,6.132270,0.222190,0.000000,97.400000,103.900000,1225.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.436910,0.001310,5.696260,-0.088900,5.848410,0.217790,0.000000,86.100000,91.800000,1250.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.404250,0.001290,5.609770,-0.086250,5.534880,0.213400,0.000000,75.200000,81.200000,1275.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.370590,0.001220,5.481790,-0.082800,5.194580,0.209100,0.000000,65.290000,71.210000,1300.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.337850,0.001240,5.308290,-0.078500,4.827150,0.203770,0.000000,55.600000,62.090000,1325.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.305620,0.001230,5.100430,-0.074210,4.453000,0.200050,0.000000,47.790000,53.510000,1350.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.274100,0.001120,4.853430,-0.069330,4.064610,0.195760,,40.310000,45.900000,1375.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.243540,0.001110,4.574680,-0.065130,3.675460,0.191970,0.000000,33.600000,39.190000,1400.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.214680,0.001030,4.262590,-0.059690,3.282270,0.187860,0.000000,27.200000,33.400000,1425.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.186870,0.001030,3.937290,-0.054360,2.909570,0.184370,0.000000,21.990000,28.310000,1450.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.162910,0.000960,3.608450,-0.048420,2.561660,0.181480,0.000000,18.900000,22.800000,1475.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.139310,0.000820,3.251580,-0.043680,2.213370,0.177320,0.000000,14.700000,19.000000,1500.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.099900,0.000690,2.576180,-0.033420,1.618040,0.171040,,9.000000,12.900000,1550.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.068110,0.000590,1.951650,-0.024490,1.133670,0.166360,0.000000,5.900000,7.800000,1600.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.029880,0.000290,1.020830,-0.012420,0.514290,0.158550,,2.050000,3.110000,1700.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.012740,0.000170,0.499840,-0.005490,0.223250,0.153980,0.000000,0.450000,1.500000,1800.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.006260,0.000080,0.249060,-0.002700,0.100850,0.153580,0.000000,0.060000,0.750000,1900.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.004870,0.000070,0.199600,-0.002510,0.078680,0.163410,,0.040000,0.610000,2000.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.002840,0.000020,0.121280,-0.001410,0.044820,0.184910,,0.000000,0.400000,2250.000000
2010-11-29,1188.180000,2012-06-14,562.960000,0.002350,0.000000,0.109600,-0.002240,0.039840,0.210320,0.000000,0.000000,0.410000,2500.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,1034.810000,1041.190000,100.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,937.200000,943.110000,200.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,888.900000,895.200000,250.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,840.900000,847.200000,300.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,793.300000,799.600000,350.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,745.900000,752.000000,400.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,699.400000,705.910000,450.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,653.200000,659.600000,500.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,608.500000,614.410000,550.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,563.590000,570.400000,600.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,520.500000,526.600000,650.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,498.600000,505.300000,675.000000
2010-11-29,1188.180000,2012-12-20,752.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,478.010000,483.700000,700.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.931400,0.000380,1.521580,-0.017150,2.308450,0.265740,0.000000,436.400000,442.110000,750.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.886160,0.000520,2.680140,-0.032340,4.871020,0.274910,0.000000,395.600000,401.500000,800.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.865750,0.000570,3.137470,-0.038230,5.708870,0.276210,0.000000,376.110000,381.700000,825.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.845050,0.000550,3.548890,-0.044380,6.385360,0.276890,0.000000,356.600000,362.710000,850.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.825280,0.000630,3.914920,-0.049510,6.929430,0.274740,0.000000,337.300000,343.500000,875.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.805690,0.000710,4.249840,-0.053770,7.378830,0.272610,0.000000,318.400000,324.100000,900.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.784360,0.000740,4.576210,-0.057760,7.763240,0.270330,0.000000,299.910000,306.000000,925.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.763800,0.000790,4.874910,-0.061410,8.073620,0.266690,0.000000,281.600000,287.600000,950.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.740750,0.000770,5.159250,-0.064850,8.323430,0.263600,0.000000,263.890000,270.390000,975.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.718770,0.000870,5.413520,-0.067380,8.514370,0.258450,1.000000,246.300000,251.990000,1000.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.695060,0.000870,5.655800,-0.070860,8.648060,0.255640,0.000000,229.700000,235.800000,1025.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.670070,0.000890,5.873100,-0.072940,8.726860,0.252320,0.000000,213.800000,219.390000,1050.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.645480,0.000940,6.064260,-0.075120,8.754840,0.248100,0.000000,197.500000,204.100000,1075.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.619060,0.000940,6.229440,-0.076450,8.733930,0.244330,0.000000,182.300000,188.200000,1100.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.592250,0.001010,6.367100,-0.077180,8.662780,0.240300,0.000000,167.300000,173.690000,1125.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.565530,0.001030,6.474810,-0.077850,8.545370,0.235760,0.000000,153.110000,159.300000,1150.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.537960,0.001060,6.550430,-0.077900,8.381560,0.231400,0.000000,139.710000,146.100000,1175.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.509860,0.001090,6.594790,-0.077230,8.175150,0.226770,0.000000,126.490000,132.800000,1200.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.486380,0.001050,6.604270,-0.076600,7.980960,0.224230,0.000000,116.600000,122.800000,1220.000000
2010-11-29,1188.180000,2012-12-20,752.000000,0.480570,0.001080,6.602920,-0.076940,7.929500,0.223510,,114.610000,120.700000,1225.000000
