[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-05-27,1103.490000,2010-07-15,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,360.200000,365.200000,740.000000
2010-05-27,1103.490000,2010-07-15,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,355.300000,360.290000,745.000000
2010-05-27,1103.490000,2010-07-15,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,350.400000,355.300000,750.000000
2010-05-27,1103.490000,2010-07-15,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,345.490000,350.400000,755.000000
2010-05-27,1103.490000,2010-07-15,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,340.500000,345.500000,760.000000
2010-05-27,1103.490000,2010-07-15,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,335.600000,340.600000,765.000000
2010-05-27,1103.490000,2010-07-15,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,330.710000,335.700000,770.000000
2010-05-27,1103.490000,2010-07-15,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,325.790000,330.800000,775.000000
2010-05-27,1103.490000,2010-07-15,49.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,320.910000,325.900000,780.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.931670,0.000100,0.395250,-0.010080,0.109140,0.572830,,316.000000,321.000000,785.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.932820,0.000190,0.396150,-0.110140,0.117390,0.563920,0.000000,311.100000,316.100000,790.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.932830,0.000210,0.398790,-0.200910,0.130340,0.555720,,306.300000,311.210000,795.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.932870,0.000200,0.399560,-0.197640,0.140320,0.546620,0.000000,301.390000,306.300000,800.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.933760,0.000170,0.401360,-0.194480,0.149860,0.537150,,296.500000,301.410000,805.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.935720,0.000250,0.392790,-0.184930,0.138850,0.521890,,291.600000,296.000000,810.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.934220,0.000220,0.408960,-0.190790,0.179550,0.522410,,286.800000,291.700000,815.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.933540,0.000310,0.412040,-0.188620,0.190660,0.513430,0.000000,281.900000,286.800000,820.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.934200,0.000310,0.416500,-0.187740,0.206260,0.506650,,277.010000,282.000000,825.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.933470,0.000330,0.422140,-0.186540,0.222580,0.499630,,272.210000,277.100000,830.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.933230,0.000370,0.430390,-0.187320,0.242860,0.493220,,267.400000,272.300000,835.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.932170,0.000330,0.436610,-0.186390,0.259540,0.486110,,262.490000,267.500000,840.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.932340,0.000350,0.444080,-0.186210,0.275740,0.479320,,257.700000,262.600000,845.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.931240,0.000410,0.453380,-0.187310,0.296740,0.473440,0.000000,252.910000,257.800000,850.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.930740,0.000430,0.463750,-0.188300,0.316440,0.467820,,248.100000,253.010000,855.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.929010,0.000490,0.474830,-0.189730,0.336890,0.462910,,243.290000,248.200000,860.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.927360,0.000530,0.486680,-0.191890,0.357600,0.457210,,238.500000,243.400000,865.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.926680,0.000590,0.499400,-0.194160,0.377550,0.451330,0.000000,233.710000,238.600000,870.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.925060,0.000590,0.511960,-0.195990,0.396310,0.446030,0.000000,228.910000,233.800000,875.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.923250,0.000630,0.527760,-0.199000,0.418650,0.441020,,224.100000,229.100000,880.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.920560,0.000680,0.543870,-0.202210,0.440620,0.435720,,219.400000,224.300000,885.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.918490,0.000710,0.557690,-0.204340,0.459130,0.429990,,214.600000,219.510000,890.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.916360,0.000770,0.577040,-0.209540,0.482060,0.426340,,209.900000,214.810000,895.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.913440,0.000820,0.594680,-0.213450,0.501250,0.420830,0.000000,205.100000,210.100000,900.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.910810,0.000890,0.614600,-0.217830,0.522450,0.416440,,200.390000,205.390000,905.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.907400,0.000890,0.635700,-0.223020,0.542390,0.411890,0.000000,196.200000,200.200000,910.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.904180,0.001000,0.656390,-0.227280,0.561810,0.407800,,191.500000,195.510000,915.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.900180,0.001070,0.677750,-0.232680,0.581110,0.402680,,186.800000,190.810000,920.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.896230,0.001080,0.699100,-0.236630,0.598370,0.397790,,182.100000,186.100000,925.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.892250,0.001120,0.724380,-0.243840,0.617990,0.394540,,177.500000,181.500000,930.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.886810,0.001160,0.750230,-0.250390,0.636470,0.390620,,172.900000,176.900000,935.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.882770,0.001240,0.776040,-0.255930,0.654400,0.386430,,168.300000,172.300000,940.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.877330,0.001290,0.802160,-0.262090,0.670380,0.382170,,163.690000,167.700000,945.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.871740,0.001380,0.827870,-0.267600,0.685710,0.377560,2.000000,159.110000,163.100000,950.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.867230,0.001430,0.854240,-0.273190,0.700380,0.372390,,154.500000,158.490000,955.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.860460,0.001570,0.883630,-0.279840,0.715090,0.369300,,150.000000,154.000000,960.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.853710,0.001560,0.912900,-0.286740,0.728400,0.364870,,145.490000,149.510000,965.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.847210,0.001670,0.942120,-0.292040,0.741130,0.360970,,141.010000,145.000000,970.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.840350,0.001690,0.973150,-0.300130,0.753620,0.357240,0.000000,136.610000,140.590000,975.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.833280,0.001770,1.001830,-0.305190,0.764080,0.352440,,132.100000,136.100000,980.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.826110,0.001930,1.033160,-0.311310,0.774330,0.348060,,127.700000,131.700000,985.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.817220,0.001990,1.064550,-0.317740,0.782610,0.343530,,123.300000,127.300000,990.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.808830,0.002080,1.097100,-0.324330,0.790640,0.339650,,118.990000,123.000000,995.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.800640,0.002170,1.127620,-0.330130,0.797870,0.335370,1.000000,114.700000,118.600000,1000.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.791230,0.002220,1.160400,-0.336330,0.803630,0.331970,,110.400000,114.400000,1005.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.780680,0.002330,1.193280,-0.342070,0.808390,0.328100,0.000000,106.200000,110.200000,1010.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.771780,0.002410,1.222980,-0.346720,0.811960,0.322560,,101.900000,105.900000,1015.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.760750,0.002480,1.256530,-0.352610,0.815390,0.319550,175.000000,97.800000,101.800000,1020.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.750070,0.002560,1.286860,-0.357060,0.816900,0.314620,201.000000,93.610000,97.600000,1025.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.737970,0.002640,1.319710,-0.362940,0.816680,0.311570,2.000000,89.600000,93.600000,1030.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.725450,0.002750,1.349770,-0.366100,0.815360,0.306850,0.000000,85.600000,89.500000,1035.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.713120,0.002890,1.379770,-0.369530,0.813480,0.302410,671.000000,81.500000,85.510000,1040.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.700100,0.002950,1.409730,-0.373890,0.809620,0.298400,,77.600000,81.590000,1045.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.685880,0.003000,1.439090,-0.379020,0.804080,0.294910,,73.910000,77.900000,1050.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.671890,0.003170,1.465310,-0.379560,0.797800,0.289570,1.000000,69.890000,73.900000,1055.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.657490,0.003230,1.491150,-0.381100,0.790490,0.285010,1.000000,66.090000,70.090000,1060.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.641750,0.003360,1.515680,-0.382110,0.781560,0.281370,,62.400000,66.390000,1065.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.626440,0.003440,1.538540,-0.382730,0.770470,0.276970,4.000000,58.810000,62.800000,1070.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.609870,0.003540,1.558920,-0.382800,0.758470,0.272610,14.000000,55.210000,59.200000,1075.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.592660,0.003620,1.577500,-0.382240,0.744650,0.269410,12.000000,51.800000,55.800000,1080.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.574080,0.003700,1.593250,-0.380200,0.730410,0.263720,,48.310000,52.300000,1085.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.555680,0.003770,1.606220,-0.377560,0.713570,0.259840,134.000000,45.000000,48.990000,1090.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.536880,0.003820,1.614930,-0.374870,0.695650,0.255950,2.000000,41.890000,45.700000,1095.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.516900,0.004020,1.620910,-0.365130,0.676580,0.248000,,38.100000,42.100000,1100.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.497090,0.004010,1.623190,-0.366640,0.655220,0.247920,3.000000,35.700000,39.590000,1105.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.476380,0.004060,1.620230,-0.360900,0.632860,0.243780,18.000000,32.800000,36.690000,1110.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.452930,0.004180,1.612600,-0.346100,0.608570,0.235400,401.000000,29.200000,33.190000,1115.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.432440,0.004110,1.600890,-0.344730,0.584190,0.234550,525.000000,27.100000,31.110000,1120.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.410210,0.004150,1.582480,-0.333990,0.557740,0.230180,,24.700000,28.100000,1125.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.388260,0.004170,1.561120,-0.326380,0.531320,0.227940,15.000000,22.290000,26.100000,1130.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.367980,0.004080,1.534840,-0.320840,0.506120,0.227010,313.000000,21.090000,23.600000,1135.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.345670,0.004050,1.502080,-0.309810,0.478200,0.223520,,18.890000,21.390000,1140.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.321320,0.004060,1.460090,-0.294040,0.447950,0.218420,2.000000,16.800000,18.900000,1145.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.299670,0.004000,1.417810,-0.283150,0.419730,0.216450,,14.790000,17.410000,1150.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.278210,0.003900,1.367760,-0.269630,0.391140,0.212980,1.000000,13.000000,15.600000,1155.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.255210,0.003770,1.309200,-0.252230,0.359750,0.208070,42.000000,11.300000,13.700000,1160.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.232680,0.003710,1.247400,-0.236830,0.329930,0.204540,6.000000,10.190000,11.600000,1165.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.210970,0.003520,1.181250,-0.220660,0.301620,0.200740,23.000000,8.810000,10.200000,1170.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.191280,0.003400,1.113670,-0.204840,0.273720,0.197560,,7.500000,9.000000,1175.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.171810,0.003240,1.039540,-0.187850,0.245840,0.194530,292.000000,6.300000,7.800000,1180.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.152440,0.003010,0.963610,-0.170970,0.219860,0.191400,40.000000,5.400000,6.600000,1185.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.133990,0.002870,0.885410,-0.154740,0.194700,0.188160,576.000000,4.400000,5.700000,1190.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.116870,0.002600,0.805590,-0.137740,0.169990,0.184070,53.000000,3.590000,4.800000,1195.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.096430,0.002410,0.700210,-0.115240,0.140290,0.177290,,2.900000,3.490000,1200.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.085990,0.002210,0.644660,-0.106120,0.126210,0.177980,23.000000,2.310000,3.300000,1205.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.073710,0.001980,0.570440,-0.092720,0.107060,0.174880,268.000000,1.800000,2.760000,1210.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.061210,0.001730,0.495880,-0.079200,0.089060,0.171620,496.000000,1.300000,2.290000,1215.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.053730,0.001560,0.448410,-0.071660,0.078890,0.171960,520.000000,1.040000,2.040000,1220.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.043380,0.001330,0.380960,-0.059460,0.063960,0.167790,547.000000,0.810000,1.600000,1225.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.035920,0.001210,0.326500,-0.050380,0.052720,0.165860,25.000000,0.560000,1.350000,1230.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.027990,0.000950,0.265470,-0.039500,0.040990,0.161700,495.000000,0.300000,1.100000,1235.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.024510,0.000860,0.236800,-0.035700,0.035620,0.162440,,0.260000,0.960000,1240.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.021180,0.000780,0.213890,-0.031960,0.032140,0.163590,0.000000,0.250000,0.800000,1245.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.019080,0.000740,0.196540,-0.030520,0.028810,0.166130,26.000000,0.390000,0.550000,1250.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.015680,0.000630,0.165600,-0.025320,0.023320,0.164340,0.000000,0.050000,0.700000,1255.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.014960,0.000560,0.154740,-0.023550,0.022090,0.167370,0.000000,0.100000,0.590000,1260.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.015280,0.000580,0.158550,-0.025750,0.022760,0.172800,,0.050000,0.700000,1265.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.013430,0.000500,0.141740,-0.022270,0.019770,0.173200,1.000000,0.050000,0.600000,1270.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.013570,0.000520,0.146880,-0.023950,0.020280,0.179760,5.000000,0.100000,0.600000,1275.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.014210,0.000500,0.150920,-0.026220,0.021090,0.184950,8.000000,0.150000,0.590000,1280.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.012680,0.000450,0.135040,-0.023380,0.018620,0.186050,0.000000,0.050000,0.600000,1285.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.013400,0.000430,0.139780,-0.025240,0.019670,0.191990,42.000000,0.100000,0.610000,1290.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.012060,0.000410,0.130140,-0.023080,0.018080,0.193040,0.000000,0.050000,0.600000,1295.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.013110,0.000350,0.135260,-0.025310,0.018780,0.199740,404.000000,0.110000,0.600000,1300.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.011480,0.000330,0.120290,-0.021940,0.016250,0.199100,0.000000,0.000000,0.600000,1305.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.010810,0.000340,0.118340,-0.022180,0.016090,0.203320,0.000000,0.000000,0.600000,1310.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.010300,0.000370,0.116320,-0.022350,0.015210,0.207390,0.000000,0.000000,0.600000,1315.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.010400,0.000310,0.114790,-0.022370,0.015820,0.211060,15.000000,0.000000,0.590000,1320.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.005910,0.000250,0.069360,-0.012450,0.008880,0.197490,15.000000,0.000000,0.300000,1325.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.005460,0.000170,0.068480,-0.013180,0.008290,0.201270,0.000000,0.000000,0.300000,1330.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.004440,0.000190,0.059720,-0.010760,0.007170,0.200860,22.000000,0.000000,0.250000,1335.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.005060,0.000140,0.058630,-0.010660,0.007630,0.203830,15.000000,0.000000,0.240000,1340.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.004410,0.000140,0.058260,-0.011270,0.006990,0.207050,,0.000000,0.250000,1345.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.005160,0.000190,0.057160,-0.011350,0.006710,0.210500,0.000000,0.000000,0.240000,1350.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.005100,0.000170,0.056660,-0.010820,0.007320,0.214080,,0.000000,0.250000,1355.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.004720,0.000120,0.055310,-0.011420,0.006520,0.217150,,0.000000,0.250000,1360.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.004190,0.000180,0.055100,-0.010980,0.007000,0.220560,,0.000000,0.250000,1365.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.004810,0.000170,0.054600,-0.010820,0.006500,0.223820,0.000000,0.000000,0.250000,1370.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.003820,0.000080,0.045860,-0.009790,0.005420,0.222530,0.000000,0.000000,0.200000,1375.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.004080,0.000100,0.044900,-0.008990,0.005030,0.225050,0.000000,0.000000,0.200000,1380.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.003890,0.000150,0.044520,-0.009170,0.005720,0.228940,,0.000000,0.210000,1385.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.003670,0.000130,0.043590,-0.009760,0.005530,0.232180,,0.000000,0.200000,1390.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.003670,0.000100,0.043340,-0.009990,0.004820,0.237740,0.000000,0.000000,0.190000,1400.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.003540,0.000070,0.040670,-0.009460,0.005130,0.253440,0.000000,0.000000,0.200000,1425.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.003210,0.000070,0.039460,-0.009930,0.005040,0.268260,,0.000000,0.200000,1450.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.002810,0.000040,0.037610,-0.010180,0.004310,0.282880,0.000000,0.000000,0.200000,1475.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.002680,0.000050,0.036250,-0.009550,0.004120,0.297140,0.000000,0.000000,0.200000,1500.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.003110,0.000110,0.034100,-0.010290,0.003680,0.311510,0.000000,0.000000,0.200000,1525.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.002560,0.000040,0.033740,-0.010580,0.003570,0.325900,,0.000000,0.210000,1550.000000
2010-05-27,1103.490000,2010-07-15,49.000000,0.001150,0.000040,0.018680,-0.005950,0.002320,0.319410,,0.000000,0.100000,1575.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,0.000000,596.700000,601.700000,500.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,547.000000,552.000000,550.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,497.500000,502.500000,600.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,477.790000,482.810000,620.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,458.110000,463.010000,640.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,448.600000,453.500000,650.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,438.410000,443.400000,660.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,428.600000,433.600000,670.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,418.800000,423.790000,680.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,409.110000,414.100000,690.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,1.000000,399.610000,404.500000,700.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,389.610000,394.600000,710.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,380.100000,385.000000,720.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,374.900000,379.900000,725.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,370.000000,375.000000,730.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,360.290000,365.300000,740.000000
2010-05-27,1103.490000,2010-08-19,84.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,350.610000,355.600000,750.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.930420,0.000150,0.510110,-0.009640,0.187030,0.495450,,341.000000,346.000000,760.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.931390,0.000180,0.516610,-0.129970,0.222150,0.481730,,331.300000,336.290000,770.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.931430,0.000230,0.522790,-0.129200,0.247240,0.475760,,326.500000,331.500000,775.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.931450,0.000210,0.529640,-0.129460,0.272290,0.469780,,321.710000,326.700000,780.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.930590,0.000290,0.545350,-0.128440,0.324050,0.459100,,312.100000,317.090000,790.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.928990,0.000300,0.568420,-0.130330,0.386610,0.450450,,302.600000,307.600000,800.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.926100,0.000400,0.608050,-0.136520,0.470280,0.446070,,293.410000,298.300000,810.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.924340,0.000380,0.636050,-0.140070,0.530080,0.437330,,283.900000,288.800000,820.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.924270,0.000480,0.640520,-0.137630,0.545630,0.429580,,278.900000,283.890000,825.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.922570,0.000480,0.658020,-0.139870,0.578570,0.426000,,274.200000,279.210000,830.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.918100,0.000550,0.703660,-0.147570,0.653510,0.420690,,265.210000,269.700000,840.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.915290,0.000590,0.734940,-0.149940,0.706790,0.411080,3.000000,255.400000,260.400000,850.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.909170,0.000650,0.787910,-0.159480,0.777920,0.406380,,246.510000,251.010000,860.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.903890,0.000770,0.828060,-0.162910,0.830970,0.398030,,236.800000,241.800000,870.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.900530,0.000750,0.861150,-0.169480,0.867110,0.396710,3.000000,232.600000,237.110000,875.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.896840,0.000780,0.887120,-0.173450,0.896250,0.393980,,228.000000,232.500000,880.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.891200,0.000860,0.933380,-0.178720,0.946680,0.385010,,218.400000,223.410000,890.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.883360,0.000960,0.990510,-0.186870,1.000180,0.379690,7.000000,209.310000,214.300000,900.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.874680,0.001020,1.047950,-0.194500,1.048630,0.372420,,200.200000,205.210000,910.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.864070,0.001120,1.117260,-0.205600,1.098420,0.368680,,192.000000,195.900000,920.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.858440,0.001220,1.151240,-0.210800,1.121070,0.366680,10.000000,187.600000,191.500000,925.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.853980,0.001180,1.180290,-0.215050,1.140610,0.362580,,183.100000,187.000000,930.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.842630,0.001280,1.246160,-0.223060,1.178330,0.357050,,174.300000,178.200000,940.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.830640,0.001430,1.313010,-0.232700,1.212350,0.350570,10.000000,165.600000,169.510000,950.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.817640,0.001550,1.377880,-0.240000,1.241270,0.343930,,156.900000,160.790000,960.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.803770,0.001580,1.446590,-0.248920,1.265960,0.338340,,148.400000,152.300000,970.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.796720,0.001630,1.478440,-0.251880,1.277450,0.334630,0.000000,144.110000,148.000000,975.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.789560,0.001700,1.512710,-0.255370,1.286780,0.331550,,139.900000,143.800000,980.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.773820,0.001810,1.580010,-0.263090,1.301770,0.325240,,131.610000,135.500000,990.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.756200,0.001910,1.647230,-0.269320,1.313040,0.319670,0.000000,123.400000,127.300000,1000.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.738230,0.002040,1.712970,-0.276090,1.317960,0.313300,,115.400000,119.310000,1010.000000
2010-05-27,1103.490000,2010-08-19,84.000000,0.719520,0.002120,1.776190,-0.281590,1.318310,0.307010,,107.500000,111.400000,1020.000000
