[QUOTE_DATE],[UNDERLYING_LAST],[EXPIRE_DATE],[DTE],[C_DELTA],[C_GAMMA],[C_VEGA],[C_THETA],[C_RHO],[C_IV],[C_VOLUME],[C_BID],[C_ASK],[STRIKE]
2010-06-01,1070.010000,2010-06-30,29.000000,0.932660,0.000180,0.315180,-0.305610,0.087120,0.619310,0.000000,268.390000,272.500000,800.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.929670,0.000300,0.345140,-0.312280,0.162450,0.586300,,244.290000,249.000000,825.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.928870,0.000480,0.360850,-0.292550,0.203460,0.531710,0.000000,220.100000,224.000000,850.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.918980,0.000740,0.423290,-0.324120,0.284520,0.505970,,196.500000,200.390000,875.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.904240,0.001050,0.493700,-0.352600,0.349740,0.473210,0.000000,172.900000,176.600000,900.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.880220,0.001370,0.595830,-0.406760,0.412520,0.449600,,149.800000,153.690000,925.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.847520,0.001780,0.711720,-0.461900,0.459960,0.425150,0.000000,127.200000,131.200000,950.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.816280,0.002220,0.807380,-0.496590,0.484240,0.400820,,109.800000,112.800000,970.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.804440,0.002260,0.840820,-0.519270,0.488610,0.400780,0.000000,105.400000,109.400000,975.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.782630,0.002470,0.894290,-0.541440,0.494520,0.391560,,97.000000,101.000000,985.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.747600,0.002830,0.974600,-0.572630,0.497130,0.376810,0.000000,84.700000,88.700000,1000.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.734560,0.002880,1.000140,-0.581510,0.496030,0.371930,,80.700000,84.710000,1005.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.677350,0.003360,1.097350,-0.610310,0.482470,0.353040,0.000000,65.300000,69.310000,1025.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.590190,0.003820,1.189200,-0.621390,0.445350,0.330200,0.000000,47.600000,51.610000,1050.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.487560,0.004230,1.220730,-0.595520,0.383400,0.305940,0.000000,32.300000,35.800000,1075.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.372350,0.004350,1.159260,-0.524910,0.302550,0.282360,0.000000,19.310000,23.290000,1100.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.255830,0.003950,0.987220,-0.416660,0.212220,0.262550,4.000000,10.710000,13.210000,1125.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.154910,0.003180,0.733450,-0.289610,0.130630,0.246800,,5.300000,6.600000,1150.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.136440,0.002940,0.670780,-0.259170,0.115020,0.241470,,4.300000,5.600000,1155.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.081090,0.002110,0.462960,-0.172500,0.068960,0.233400,20.000000,2.050000,3.090000,1175.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.068740,0.001900,0.410260,-0.150190,0.058830,0.229510,20.000000,1.500000,2.690000,1180.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.034830,0.001180,0.240240,-0.083260,0.029990,0.221060,2.000000,0.500000,1.350000,1200.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.017480,0.000640,0.133860,-0.046770,0.015490,0.223620,0.000000,0.050000,0.800000,1225.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.017300,0.000500,0.131540,-0.052510,0.014280,0.255700,0.000000,0.260000,0.700000,1250.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.010810,0.000330,0.089950,-0.036910,0.009190,0.265280,0.000000,0.100000,0.500000,1275.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.006540,0.000260,0.057570,-0.023860,0.005850,0.272380,0.000000,0.000000,0.350000,1300.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.006590,0.000210,0.053430,-0.024270,0.005400,0.295440,0.000000,0.000000,0.350000,1325.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.004790,0.000100,0.044930,-0.022080,0.004530,0.312430,0.000000,0.000000,0.310000,1350.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.005270,0.000180,0.043270,-0.022450,0.004560,0.334330,0.000000,0.000000,0.300000,1375.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.004340,0.000080,0.041240,-0.022800,0.003800,0.355430,0.000000,0.000000,0.300000,1400.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.003950,0.000060,0.037820,-0.022690,0.003620,0.395250,0.000000,0.000000,0.300000,1450.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.003700,0.000050,0.034810,-0.023950,0.003530,0.434020,0.000000,0.000000,0.300000,1500.000000
2010-06-01,1070.010000,2010-06-30,29.000000,0.003570,0.000100,0.033170,-0.023880,0.002960,0.470780,,0.000000,0.300000,1550.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,566.100000,570.690000,500.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,541.090000,545.790000,525.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,516.190000,520.900000,550.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,491.400000,495.700000,575.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,466.490000,471.100000,600.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,446.700000,451.010000,620.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,441.700000,446.300000,625.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,436.800000,441.300000,630.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,426.900000,431.210000,640.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,417.000000,421.290000,650.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,407.100000,411.590000,660.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,402.200000,406.700000,665.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,397.200000,401.510000,670.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,392.300000,396.600000,675.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,387.400000,391.390000,680.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,382.400000,386.700000,685.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,377.510000,381.790000,690.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,372.610000,377.110000,695.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,367.700000,371.900000,700.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,362.700000,367.300000,705.000000
2010-06-01,1070.010000,2010-07-15,44.000000,1.000000,0.000000,0.000000,0.000000,0.000000,,,357.800000,362.090000,710.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.922420,0.000070,0.392800,-0.140110,0.096420,0.734820,,352.900000,357.400000,715.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.922840,0.000120,0.393580,-0.240100,0.101980,0.722130,,348.010000,352.510000,720.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.923510,0.000090,0.394420,-0.288990,0.107320,0.710280,,343.090000,347.600000,725.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.923710,0.000130,0.394970,-0.284170,0.114030,0.698120,,338.190000,342.690000,730.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.924570,0.000080,0.393030,-0.276700,0.114800,0.683740,,333.310000,337.600000,735.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.924630,0.000190,0.396990,-0.276210,0.129150,0.676560,,328.410000,333.000000,740.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.925220,0.000170,0.398720,-0.271200,0.135880,0.665560,,323.500000,328.100000,745.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.925810,0.000220,0.400720,-0.268400,0.146250,0.655150,,318.710000,323.200000,750.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.926010,0.000140,0.402350,-0.264190,0.153540,0.644770,,313.800000,318.290000,755.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.925600,0.000230,0.405200,-0.261840,0.164050,0.635230,,308.910000,313.500000,760.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.926630,0.000270,0.408770,-0.259890,0.175230,0.626550,,304.100000,308.600000,765.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.927330,0.000190,0.407730,-0.252860,0.178940,0.613610,,299.200000,303.500000,770.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.926970,0.000270,0.414940,-0.253850,0.195390,0.606630,,294.300000,298.900000,775.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.926790,0.000300,0.415880,-0.249220,0.202360,0.595170,0.000000,289.490000,293.800000,780.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.925480,0.000290,0.427330,-0.253670,0.224340,0.591400,,284.700000,289.300000,785.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.925370,0.000280,0.429940,-0.250220,0.234680,0.582230,0.000000,279.790000,284.400000,790.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.925190,0.000340,0.437760,-0.250840,0.249700,0.574410,,275.000000,279.600000,795.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.924570,0.000390,0.445160,-0.251150,0.265060,0.567380,0.000000,270.200000,274.800000,800.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.923810,0.000360,0.452940,-0.251720,0.279830,0.560630,,265.400000,269.990000,805.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.923600,0.000460,0.457710,-0.249450,0.290680,0.551240,,260.600000,265.000000,810.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.922290,0.000450,0.470170,-0.253280,0.310100,0.546380,,255.800000,260.410000,815.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.921570,0.000470,0.476160,-0.252230,0.321210,0.536520,0.000000,251.010000,255.410000,820.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.919770,0.000560,0.489510,-0.256180,0.340610,0.532010,,246.300000,250.700000,825.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.917710,0.000590,0.505260,-0.262130,0.360850,0.527580,,241.500000,246.210000,830.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.917860,0.000540,0.507910,-0.256990,0.369030,0.516650,,236.710000,241.000000,835.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.914220,0.000620,0.529770,-0.268200,0.393630,0.515460,,232.000000,236.700000,840.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.912260,0.000620,0.543220,-0.271420,0.409410,0.509810,,227.400000,231.800000,845.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.909270,0.000710,0.562500,-0.278560,0.429860,0.506730,0.000000,222.700000,227.300000,850.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.907320,0.000730,0.574030,-0.280220,0.443090,0.499330,,217.800000,222.600000,855.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.906320,0.000780,0.583100,-0.279220,0.454640,0.489740,,213.100000,217.500000,860.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.902520,0.000800,0.601350,-0.285360,0.471600,0.485430,,208.500000,212.800000,865.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.898230,0.000910,0.626890,-0.297080,0.492560,0.484000,0.000000,203.790000,208.600000,870.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.894000,0.000910,0.649050,-0.304620,0.510130,0.480020,0.000000,199.690000,203.610000,875.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.891420,0.000930,0.661710,-0.304880,0.521110,0.471890,,195.090000,198.510000,880.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.888090,0.001040,0.681830,-0.312090,0.536480,0.467440,,190.500000,193.900000,885.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.882270,0.001110,0.710990,-0.324680,0.554420,0.466290,,185.900000,189.800000,890.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.877570,0.001140,0.731760,-0.330430,0.568160,0.461470,,181.300000,185.200000,895.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.873790,0.001130,0.749730,-0.334380,0.580230,0.454320,0.000000,176.600000,180.500000,900.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.868260,0.001230,0.776440,-0.344390,0.594870,0.451970,,172.200000,176.100000,905.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.864260,0.001260,0.796110,-0.348340,0.605570,0.445390,0.000000,167.500000,171.500000,910.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.858780,0.001340,0.819650,-0.355690,0.617440,0.441100,,163.010000,167.000000,915.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.852350,0.001360,0.845750,-0.365180,0.629500,0.437800,,158.600000,162.600000,920.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.846830,0.001460,0.869910,-0.370790,0.639620,0.432120,,154.100000,158.100000,925.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.839590,0.001570,0.895640,-0.378840,0.649260,0.428780,,149.700000,153.700000,930.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.833380,0.001570,0.921030,-0.387040,0.658470,0.423940,,145.290000,149.300000,935.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.826970,0.001650,0.946390,-0.393710,0.667340,0.419220,,140.890000,144.900000,940.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.820040,0.001700,0.970640,-0.398770,0.674580,0.413420,,136.500000,140.390000,945.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.812020,0.001750,0.998710,-0.407160,0.682000,0.409630,0.000000,132.190000,136.200000,950.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.804010,0.001860,1.025910,-0.414610,0.688640,0.405220,,127.900000,131.890000,955.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.795760,0.001870,1.051890,-0.420510,0.693520,0.400330,,123.610000,127.600000,960.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.787480,0.002030,1.079330,-0.427450,0.698870,0.396580,,119.390000,123.410000,965.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.777930,0.002110,1.106200,-0.434000,0.702410,0.391820,,115.200000,119.210000,970.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.768840,0.002140,1.132210,-0.439450,0.705030,0.387150,0.000000,111.000000,115.000000,975.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.759370,0.002180,1.159630,-0.446270,0.708110,0.382990,,106.900000,110.900000,980.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.748900,0.002270,1.185640,-0.451610,0.709050,0.378630,,102.810000,106.800000,985.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.738660,0.002340,1.212680,-0.457810,0.709470,0.374960,,98.800000,102.790000,990.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.727260,0.002430,1.238200,-0.462140,0.708920,0.370470,,94.800000,98.790000,995.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.715890,0.002520,1.264340,-0.467430,0.707150,0.366200,6.000000,90.890000,94.900000,1000.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.704350,0.002560,1.289140,-0.471960,0.704890,0.361550,,87.000000,91.000000,1005.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.692450,0.002630,1.312930,-0.475020,0.701350,0.357240,0.000000,83.100000,87.090000,1010.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.679370,0.002720,1.336550,-0.478240,0.696500,0.352230,,79.300000,83.300000,1015.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.665950,0.002810,1.359100,-0.482050,0.691450,0.347970,0.000000,75.590000,79.610000,1020.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.652950,0.002860,1.380780,-0.484780,0.684470,0.344240,4.000000,72.100000,75.910000,1025.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.638430,0.002980,1.399990,-0.484560,0.677940,0.338430,0.000000,68.200000,72.200000,1030.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.624120,0.003080,1.418510,-0.485190,0.669660,0.334740,0.000000,64.700000,68.600000,1035.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.609620,0.003150,1.436000,-0.486060,0.659760,0.330620,0.000000,61.190000,65.200000,1040.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.593510,0.003170,1.450330,-0.483980,0.649240,0.325640,,57.710000,61.700000,1045.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.577640,0.003280,1.463920,-0.483750,0.638120,0.321090,20.000000,54.400000,58.400000,1050.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.560960,0.003320,1.475280,-0.481480,0.624810,0.317410,1.000000,51.110000,55.110000,1055.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.543940,0.003420,1.483980,-0.478390,0.611430,0.312440,4.000000,47.890000,51.890000,1060.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.526800,0.003500,1.490150,-0.473390,0.596550,0.308130,,44.700000,48.700000,1065.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.509030,0.003500,1.492930,-0.468830,0.581560,0.303730,14.000000,41.700000,45.710000,1070.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.490350,0.003600,1.493780,-0.461410,0.564920,0.298980,35.000000,38.690000,42.700000,1075.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.472230,0.003600,1.490230,-0.456660,0.546700,0.295120,218.000000,37.000000,38.990000,1080.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.452870,0.003650,1.483920,-0.447560,0.528420,0.290670,171.000000,33.300000,37.100000,1085.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.433950,0.003670,1.474040,-0.438660,0.509230,0.287290,98.000000,30.710000,34.410000,1090.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.413920,0.003710,1.459900,-0.427480,0.488760,0.282040,5.000000,27.900000,31.910000,1095.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.395020,0.003690,1.442910,-0.420680,0.469180,0.279990,897.000000,25.990000,29.490000,1100.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.373850,0.003690,1.419920,-0.405820,0.447150,0.274510,12.000000,23.200000,27.200000,1105.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.353190,0.003660,1.393670,-0.392570,0.424790,0.270520,503.000000,21.000000,25.010000,1110.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.334060,0.003600,1.365320,-0.382100,0.403300,0.268150,14.000000,19.300000,22.900000,1115.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.312240,0.003580,1.326990,-0.362190,0.379100,0.261100,18.000000,17.600000,19.900000,1120.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.291850,0.003520,1.287840,-0.346530,0.355710,0.257300,,15.600000,18.200000,1125.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.271540,0.003460,1.244870,-0.330810,0.333810,0.253550,3.000000,13.800000,16.600000,1130.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.253730,0.003380,1.200570,-0.315570,0.311460,0.251150,253.000000,12.410000,15.000000,1135.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.234670,0.003310,1.153960,-0.300380,0.290030,0.248990,21.000000,11.000000,13.610000,1140.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.215260,0.003170,1.097890,-0.281360,0.266220,0.243890,,9.800000,11.800000,1145.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.195240,0.003120,1.036540,-0.259750,0.243040,0.239080,,8.600000,10.100000,1150.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.176690,0.002990,0.976510,-0.241340,0.221390,0.234970,18.000000,7.400000,8.900000,1155.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.160540,0.002790,0.916280,-0.222860,0.200820,0.232130,52.000000,6.290000,7.890000,1160.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.143920,0.002630,0.854280,-0.205170,0.180980,0.229320,200.000000,5.400000,6.900000,1165.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.129630,0.002500,0.795320,-0.188790,0.163610,0.226630,37.000000,4.690000,6.000000,1170.000000
2010-06-01,1070.010000,2010-07-15,44.000000,0.114340,0.002310,0.727400,-0.170270,0.144040,0.222160,,3.900000,5.100000,1175.000000
